Timestamp	Open	High	Low	Close	Volume
2024-11-19 15:52:00	1.05878	1.0588	1.05864	1.05865	462
2024-11-19 15:53:00	1.05864	1.05865	1.05844	1.05854	486
2024-11-19 15:54:00	1.05853	1.05859	1.05831	1.05859	425
2024-11-19 15:55:00	1.05858	1.05895	1.05853	1.05895	461
2024-11-19 15:56:00	1.05893	1.05895	1.05855	1.05858	469
2024-11-19 15:57:00	1.05857	1.05872	1.05852	1.05859	278
2024-11-19 15:58:00	1.05858	1.05866	1.05854	1.05863	321
2024-11-19 15:59:00	1.05863	1.0587	1.05858	1.05866	419
2024-11-19 16:00:00	1.05867	1.0587	1.05848	1.05857	336
2024-11-19 16:01:00	1.05856	1.05863	1.05848	1.05849	285
2024-11-19 16:02:00	1.0585	1.05863	1.05845	1.05847	474
2024-11-19 16:03:00	1.05847	1.05855	1.05837	1.05848	285
2024-11-19 16:04:00	1.05849	1.05877	1.05849	1.05877	428
2024-11-19 16:05:00	1.05876	1.05894	1.05869	1.05893	369
2024-11-19 16:06:00	1.05893	1.05902	1.05891	1.05898	304
2024-11-19 16:07:00	1.05897	1.05907	1.05886	1.05904	330
2024-11-19 16:08:00	1.05905	1.05925	1.05894	1.05924	367
2024-11-19 16:09:00	1.05924	1.05927	1.05893	1.05893	193
2024-11-19 16:10:00	1.05893	1.05906	1.05883	1.05888	220
2024-11-19 16:11:00	1.05887	1.05893	1.05873	1.05873	382
2024-11-19 16:12:00	1.05872	1.05908	1.05872	1.05901	298
2024-11-19 16:13:00	1.05902	1.0592	1059	1.05909	295
2024-11-19 16:14:00	1.05908	1.05909	1.05874	1.05878	291
2024-11-19 16:15:00	1.05878	1.05916	1.05877	1.05916	172
2024-11-19 16:16:00	1.05915	1.05925	1.05909	1.05919	320
2024-11-19 16:17:00	1.05919	1.05925	1.05913	1.05915	322
2024-11-19 16:18:00	1.05914	1.05918	1.05899	1059	229
2024-11-19 16:19:00	1.05899	1.0591	1.05899	1.05901	226
2024-11-19 16:20:00	1.05899	1059	1.05886	1.05886	272
2024-11-19 16:21:00	1.05887	1.0591	1.05887	1.05908	250
2024-11-19 16:22:00	1.05906	1.05923	1059	1.05903	385
2024-11-19 16:23:00	1.05902	1.05902	1.05885	1.05888	329
2024-11-19 16:24:00	1.05889	1.05891	1.05883	1.05886	220
2024-11-19 16:25:00	1.05886	1.05886	1.05864	1.05869	364
2024-11-19 16:26:00	1.05869	1.05876	1.05867	1.05869	381
2024-11-19 16:27:00	1.05868	1.05868	1.05856	1.05857	373
2024-11-19 16:28:00	1.05858	1.05864	1.05824	1.0585	544
2024-11-19 16:29:00	1.05849	1.05849	1.0583	1.05831	284
2024-11-19 16:30:00	1.05831	1.05832	1.05822	1.05828	368
2024-11-19 16:31:00	1.05827	1.05834	1.05807	1.05807	333
2024-11-19 16:32:00	1.05808	1.05823	1.05807	1.05817	366
2024-11-19 16:33:00	1.05817	1.05817	1.05786	1.05787	490
2024-11-19 16:34:00	1.05787	1.05792	1.05765	1.05767	659
2024-11-19 16:35:00	1.05768	1.05768	1.05734	1.05745	610
2024-11-19 16:36:00	1.05746	1.05751	1.05737	1.05737	542
2024-11-19 16:37:00	1.05738	1.05748	1.05708	1.05746	647
2024-11-19 16:38:00	1.05748	1.05795	1.05746	1.05784	411
2024-11-19 16:39:00	1.05786	1.05794	1.05779	1.05784	336
2024-11-19 16:40:00	1.05785	1.05792	1.05778	1.05789	435
2024-11-19 16:41:00	1.0579	1.05817	1.0579	1.05804	195
2024-11-19 16:42:00	1.05803	1.05803	1.05777	1.05778	307
2024-11-19 16:43:00	1.05778	1.05784	1.05775	1.05779	155
2024-11-19 16:44:00	1.0578	1.05782	1.05772	1.05778	107
2024-11-19 16:45:00	1.05777	1.05777	1.05762	1.05764	99
2024-11-19 16:46:00	1.05764	1.05766	1.05748	1.05754	148
2024-11-19 16:47:00	1.05755	1.05755	1.05745	1.05754	135
2024-11-19 16:48:00	1.05755	1.05783	1.05744	1.05769	180
2024-11-19 16:49:00	1.05769	1.05774	1.05766	1.05771	159
2024-11-19 16:50:00	1.05772	1.05804	1.05764	1.05804	257
2024-11-19 16:51:00	1.05805	1.05811	1.05798	1058	186
2024-11-19 16:52:00	1.05799	1.05812	1.05798	1.05804	170
2024-11-19 16:53:00	1.05806	1.05813	1.05791	1.05791	184
2024-11-19 16:54:00	1.0579	1.05816	1.05788	1.05816	257
2024-11-19 16:55:00	1.05814	1.05814	1.05783	1.05803	442
2024-11-19 16:56:00	1.05802	1.05811	1.05787	1.05802	290
2024-11-19 16:57:00	1.05802	1.05807	1.05787	1.05796	271
2024-11-19 16:58:00	1.05797	1.05802	1.0579	1.05802	134
2024-11-19 16:59:00	1.05801	1.05808	1.05769	1.05776	236
2024-11-19 17:00:00	1.05775	1.05794	1.05765	1.05794	110
2024-11-19 17:01:00	1.05795	1.05804	1.0578	1.05799	196
2024-11-19 17:02:00	1.05799	1.05829	1.0579	1.05804	243
2024-11-19 17:03:00	1.05808	1.05834	1.05803	1.05827	349
2024-11-19 17:04:00	1.05828	1.05846	1.05817	1.05837	255
2024-11-19 17:05:00	1.0584	1.05864	1.05838	1.0586	244
2024-11-19 17:06:00	1.05859	1.05875	1.05853	1.05875	168
2024-11-19 17:07:00	1.05874	1.05876	1.0587	1.05872	79
2024-11-19 17:08:00	1.05873	1.0588	1.05863	1.0587	170
2024-11-19 17:09:00	1.0587	1.05883	1.05869	1.05882	126
2024-11-19 17:10:00	1.05881	1.05885	1.0587	1.0587	219
2024-11-19 17:11:00	1.05871	1.05888	1.05871	1.0588	233
2024-11-19 17:12:00	1.05881	1.05884	1.05871	1.05882	277
2024-11-19 17:13:00	1.05883	1.05885	1.05877	1.05882	330
2024-11-19 17:14:00	1.05883	1.05883	1.05871	1.05882	189
2024-11-19 17:15:00	1.05883	1.05883	1.05869	1.0587	140
2024-11-19 17:16:00	1.05871	1.05871	1.0585	1.0585	179
2024-11-19 17:17:00	1.0585	1.0585	1.05835	1.05845	183
2024-11-19 17:18:00	1.05846	1.05871	1.05846	1.05865	200
2024-11-19 17:19:00	1.05864	1.05872	1.05861	1.05864	168
2024-11-19 17:20:00	1.05863	1.05863	1.05841	1.05847	169
2024-11-19 17:21:00	1.05846	1.05849	1.05835	1.0584	197
2024-11-19 17:22:00	1.0584	1.05857	1.05838	1.05857	203
2024-11-19 17:23:00	1.05856	1.0587	1.05847	1.0587	289
2024-11-19 17:24:00	1.0587	1.05889	1.05867	1.05867	243
2024-11-19 17:25:00	1.05868	1.05881	1.0585	1.05876	387
2024-11-19 17:26:00	1.05876	1.05883	1.05875	1.0588	118
2024-11-19 17:27:00	1.05879	1.05879	1.05867	1.05871	262
2024-11-19 17:28:00	1.05872	1.05873	1.05858	1.05873	344
2024-11-19 17:29:00	1.05872	1.05874	1.05864	1.0587	331
2024-11-19 17:30:00	1.0587	1.0587	1.05854	1.05869	278
2024-11-19 17:31:00	1.0587	1.05883	1.0587	1.0588	125
2024-11-19 17:32:00	1.05879	1.05888	1.05866	1.05879	310
2024-11-19 17:33:00	1.05879	1.0588	1.05862	1.05863	166
2024-11-19 17:34:00	1.05863	1.0587	1.05853	1.05853	156
2024-11-19 17:35:00	1.05854	1.05855	1.05832	1.05832	250
2024-11-19 17:36:00	1.05831	1.05837	1.05829	1.05837	179
2024-11-19 17:37:00	1.05838	1.05842	1.05832	1.0584	211
2024-11-19 17:38:00	1.0584	1.0584	1.05824	1.05825	201
2024-11-19 17:39:00	1.05825	1.05827	1.05818	1.05822	222
2024-11-19 17:40:00	1.05822	1.05831	1.05808	1.05809	224
2024-11-19 17:41:00	1.05808	1.05827	1.05807	1.05825	200
2024-11-19 17:42:00	1.05826	1.05828	1.05812	1.05815	211
2024-11-19 17:43:00	1.05817	1.05823	1.05814	1.05818	221
2024-11-19 17:44:00	1.05818	1.05842	1.05818	1.0584	243
2024-11-19 17:45:00	1.05839	1.0584	1.05835	1.0584	245
2024-11-19 17:46:00	1.05839	1.05855	1.05839	1.05849	204
2024-11-19 17:47:00	1.05849	1.05849	1.05841	1.05847	221
2024-11-19 17:48:00	1.05846	1.05851	1.05846	1.05849	172
2024-11-19 17:49:00	1.0585	1.0585	1.05839	1.05842	141
2024-11-19 17:50:00	1.05842	1.0585	1.05833	1.05834	247
2024-11-19 17:51:00	1.05834	1.05839	1.0583	1.05835	309
2024-11-19 17:52:00	1.05837	1.05837	1.0583	1.0583	201
2024-11-19 17:53:00	1.0583	1.05838	1.05829	1.05835	320
2024-11-19 17:54:00	1.05835	1.05835	1.05825	1.05826	220
2024-11-19 17:55:00	1.05825	1.05833	1.05812	1.05816	264
2024-11-19 17:56:00	1.05815	1.05815	1.05806	1.05808	251
2024-11-19 17:57:00	1.05808	1.05815	1.05807	1.05809	184
2024-11-19 17:58:00	1.05811	1.05814	1.05805	1.05805	217
2024-11-19 17:59:00	1.05805	1.0581	1.05797	1.05803	380
2024-11-19 18:00:00	1.05802	1.05802	1.05779	1.0578	184
2024-11-19 18:01:00	1.05779	1.05779	1.05771	1.05774	355
2024-11-19 18:02:00	1.05774	1.05774	1.05752	1.05752	327
2024-11-19 18:03:00	1.05753	1.05753	1.05717	1.05718	361
2024-11-19 18:04:00	1.05719	1.05737	1.05719	1.05726	252
2024-11-19 18:05:00	1.05727	1.05734	1.05719	1.05726	317
2024-11-19 18:06:00	1.05726	1.05744	1.05726	1.05737	302
2024-11-19 18:07:00	1.05737	1.05739	1.05723	1.05725	266
2024-11-19 18:08:00	1.05724	1.05731	1.05713	1.05715	250
2024-11-19 18:09:00	1.05714	1.0572	1.0571	1.05717	221
2024-11-19 18:10:00	1.05718	1.05724	1.05711	1.05714	146
2024-11-19 18:11:00	1.05717	1.05728	1.05717	1.05721	214
2024-11-19 18:12:00	1.05721	1.05739	1.05716	1.05734	255
2024-11-19 18:13:00	1.05733	1.05733	1.05719	1.05722	140
2024-11-19 18:14:00	1.05722	1.05732	1.05721	1.05732	146
2024-11-19 18:15:00	1.05731	1.0574	1.05731	1.05739	66
2024-11-19 18:16:00	1.05738	1.05752	1.05734	1.05748	155
2024-11-19 18:17:00	1.05748	1.05748	1.05739	1.0574	147
2024-11-19 18:18:00	1.0574	1.05741	1.05732	1.05733	130
2024-11-19 18:19:00	1.05732	1.05737	1.05725	1.05731	104
2024-11-19 18:20:00	1.05732	1.0574	1.0572	1.05735	267
2024-11-19 18:21:00	1.05735	1.05736	1.05729	1.05735	61
2024-11-19 18:22:00	1.05735	1.05747	1.05735	1.0574	66
2024-11-19 18:23:00	1.05739	1.0575	1.05737	1.05747	110
2024-11-19 18:24:00	1.05745	1.05745	1.05732	1.0574	101
2024-11-19 18:25:00	1.05742	1.05745	1.05739	1.05739	60
2024-11-19 18:26:00	1.05739	1.05745	1.05734	1.05738	121
2024-11-19 18:27:00	1.0574	1.05757	1.05737	1.05755	134
2024-11-19 18:28:00	1.05757	1.05772	1.05757	1.0577	138
2024-11-19 18:29:00	1.05771	1.05779	1.0577	1.0577	92
2024-11-19 18:30:00	1.0577	1.05775	1.05766	1.05766	78
2024-11-19 18:31:00	1.05763	1.05763	1.05756	1.05756	55
2024-11-19 18:32:00	1.05755	1.05768	1.05755	1.05766	147
2024-11-19 18:33:00	1.05765	1.05766	1.05753	1.05761	144
2024-11-19 18:34:00	1.0576	1.05787	1.0576	1.05786	119
2024-11-19 18:35:00	1.05786	1.05792	1.05782	1.05791	116
2024-11-19 18:36:00	1.0579	1.05796	1.05783	1.05796	38
2024-11-19 18:37:00	1.05797	1.05824	1.05793	1.05824	125
2024-11-19 18:38:00	1.05824	1.05824	1.05811	1.05814	119
2024-11-19 18:39:00	1.05814	1.05827	1.05814	1.05821	120
2024-11-19 18:40:00	1.05822	1.05822	1.05799	1.05803	174
2024-11-19 18:41:00	1.05803	1.05821	1.05799	1.05821	166
2024-11-19 18:42:00	1.0582	1.05825	1.05815	1.05823	99
2024-11-19 18:43:00	1.05822	1.05828	1.05822	1.05827	181
2024-11-19 18:44:00	1.05827	1.05839	1.05826	1.05834	91
2024-11-19 18:45:00	1.05835	1.05836	1.05826	1.05826	149
2024-11-19 18:46:00	1.05826	1.05851	1.05826	1.0585	229
2024-11-19 18:47:00	1.0585	1.05857	1.05849	1.0585	246
2024-11-19 18:48:00	1.05851	1.05862	1.05849	1.0586	293
2024-11-19 18:49:00	1.0586	1.05863	1.05852	1.05853	186
2024-11-19 18:50:00	1.05854	1.05859	1.05847	1.05853	356
2024-11-19 18:51:00	1.05853	1.05863	1.05853	1.05863	163
2024-11-19 18:52:00	1.05866	1.05877	1.05861	1.05875	136
2024-11-19 18:53:00	1.05878	1.05891	1.05875	1.0589	86
2024-11-19 18:54:00	1.05889	1.05893	1.05882	1.05883	143
2024-11-19 18:55:00	1.05884	1.05885	1.05876	1.05879	148
2024-11-19 18:56:00	1.0588	1.05887	1.05876	1.05886	135
2024-11-19 18:57:00	1.05885	1.05892	1.05883	1.05891	295
2024-11-19 18:58:00	1.05892	1.05902	1.05887	1059	182
2024-11-19 18:59:00	1.05899	1.05899	1.05889	1.05898	91
2024-11-19 19:00:00	1.05899	1.05918	1.05899	1.05913	63
2024-11-19 19:01:00	1.05912	1.05912	1059	1.05904	193
2024-11-19 19:02:00	1.05904	1.05904	1.05891	1.05891	164
2024-11-19 19:03:00	1.05891	1059	1.0589	1.05892	129
2024-11-19 19:04:00	1.05891	1.05891	1.05885	1.0589	152
2024-11-19 19:05:00	1.0589	1.05892	1.05881	1.05883	167
2024-11-19 19:06:00	1.05883	1.05883	1.05871	1.05875	123
2024-11-19 19:07:00	1.05876	1.0588	1.05868	1.0587	297
2024-11-19 19:08:00	1.05872	1.05875	1.05858	1.05861	310
2024-11-19 19:09:00	1.05861	1.05882	1.05861	1.0588	486
2024-11-19 19:10:00	1.05879	1.05883	1.05875	1.05878	281
2024-11-19 19:11:00	1.0588	1.05888	1.0588	1.05887	186
2024-11-19 19:12:00	1.05887	1.05889	1.05882	1.05888	326
2024-11-19 19:13:00	1.05889	1.05896	1.05887	1.05894	339
2024-11-19 19:14:00	1.05893	1.05895	1.05885	1.05888	169
2024-11-19 19:15:00	1.05886	1.05889	1.05873	1.05879	364
2024-11-19 19:16:00	1.0588	1.0588	1.05865	1.05865	319
2024-11-19 19:17:00	1.05865	1.05865	1.05845	1.05848	422
2024-11-19 19:18:00	1.05848	1.05849	1.05837	1.05844	379
2024-11-19 19:19:00	1.05844	1.05844	1.05836	1.05842	372
2024-11-19 19:20:00	1.05843	1.05843	1.05836	1.05836	273
2024-11-19 19:21:00	1.05837	1.05862	1.05837	1.05859	398
2024-11-19 19:22:00	1.05858	1.05866	1.05855	1.05864	108
2024-11-19 19:23:00	1.05864	1.05878	1.05854	1.05877	447
2024-11-19 19:24:00	1.05876	1.05884	1.05876	1.05877	130
2024-11-19 19:25:00	1.05876	1.05878	1.05862	1.05867	307
2024-11-19 19:26:00	1.05867	1.05873	1.0586	1.0587	204
2024-11-19 19:27:00	1.05872	1.05872	1.05864	1.05869	201
2024-11-19 19:28:00	1.05869	1.05875	1.05869	1.05874	274
2024-11-19 19:29:00	1.05875	1.05878	1.05867	1.05868	70
2024-11-19 19:30:00	1.05869	1.05871	1.05853	1.05862	134
2024-11-19 19:31:00	1.05862	1.05876	1.05862	1.05871	131
2024-11-19 19:32:00	1.05872	1.05872	1.05861	1.05868	98
2024-11-19 19:33:00	1.05869	1.05869	1.05855	1.0586	95
2024-11-19 19:34:00	1.05861	1.05864	1.05855	1.0586	160
2024-11-19 19:35:00	1.0586	1.05865	1.05855	1.05865	168
2024-11-19 19:36:00	1.05865	1.05877	1.05864	1.05874	79
2024-11-19 19:37:00	1.05874	1.05874	1.05848	1.05852	231
2024-11-19 19:38:00	1.05851	1.05855	1.05848	1.05853	118
2024-11-19 19:39:00	1.05853	1.05854	1.05849	1.0585	99
2024-11-19 19:40:00	1.05852	1.05854	1.05843	1.05844	253
2024-11-19 19:41:00	1.05845	1.05865	1.05844	1.05858	180
2024-11-19 19:42:00	1.05859	1.0586	1.05855	1.05856	233
2024-11-19 19:43:00	1.05856	1.05869	1.05855	1.05866	195
2024-11-19 19:44:00	1.05867	1.05874	1.05866	1.05868	145
2024-11-19 19:45:00	1.05866	1.05876	1.05865	1.05873	207
2024-11-19 19:46:00	1.05873	1.05887	1.05872	1.05887	251
2024-11-19 19:47:00	1.05886	1.05901	1.05886	1.05899	140
2024-11-19 19:48:00	1059	1.05912	1.05895	1.05912	300
2024-11-19 19:49:00	1.05912	1.05917	1.0591	1.05913	102
2024-11-19 19:50:00	1.05914	1.05916	1.05911	1.05911	72
2024-11-19 19:51:00	1.05913	1.05917	1.05907	1.05911	106
2024-11-19 19:52:00	1.05911	1.05914	1.0589	1.05899	179
2024-11-19 19:53:00	1.05899	1.05904	1.05895	1.05903	92
2024-11-19 19:54:00	1.05903	1.05908	1.05898	1.05908	27
2024-11-19 19:55:00	1.05908	1.05918	1.05906	1.05915	123
2024-11-19 19:56:00	1.05916	1.05928	1.05915	1.05926	52
2024-11-19 19:57:00	1.05926	1.05936	1.05925	1.05935	161
2024-11-19 19:58:00	1.05936	1.05952	1.05936	1.05946	196
2024-11-19 19:59:00	1.05946	1.0595	1.05932	1.05936	173
2024-11-19 20:00:00	1.05935	1.05937	1.05927	1.05931	103
2024-11-19 20:01:00	1.05929	1.05948	1.05929	1.05945	112
2024-11-19 20:02:00	1.05945	1.05947	1.05928	1.05931	188
2024-11-19 20:03:00	1.05931	1.05931	1.05913	1.05915	288
2024-11-19 20:04:00	1.05915	1.05938	1.05915	1.05938	200
2024-11-19 20:05:00	1.05938	1.05945	1.05936	1.05941	94
2024-11-19 20:06:00	1.05941	1.05946	1.05939	1.05943	104
2024-11-19 20:07:00	1.05942	1.05948	1.05939	1.05947	92
2024-11-19 20:08:00	1.05946	1.05951	1.05946	1.05951	38
2024-11-19 20:09:00	1.0595	1.05951	1.05948	1.0595	57
2024-11-19 20:10:00	1.0595	1.05955	1.05949	1.05955	72
2024-11-19 20:11:00	1.05954	1.05955	1.05944	1.05945	106
2024-11-19 20:12:00	1.05946	1.05957	1.05941	1.05956	121
2024-11-19 20:13:00	1.05957	1.05961	1.05939	1.05943	247
2024-11-19 20:14:00	1.05943	1.05956	1.05943	1.05956	222
2024-11-19 20:15:00	1.05957	1.05962	1.05953	1.05956	59
2024-11-19 20:16:00	1.05956	1.05961	1.05955	1.0596	90
2024-11-19 20:17:00	1.05961	1.05961	1.0594	1.0594	162
2024-11-19 20:18:00	1.0594	1.05941	1.05936	1.05936	67
2024-11-19 20:19:00	1.05937	1.05946	1.05936	1.05943	111
2024-11-19 20:20:00	1.05943	1.05943	1.05935	1.0594	86
2024-11-19 20:21:00	1.05939	1.05954	1.05939	1.0595	133
2024-11-19 20:22:00	1.05949	1.0595	1.05943	1.05943	84
2024-11-19 20:23:00	1.05944	1.05945	1.05936	1.05936	86
2024-11-19 20:24:00	1.05935	1.05939	1.05933	1.05936	48
2024-11-19 20:25:00	1.05936	1.05941	1.05935	1.05941	84
2024-11-19 20:26:00	1.05942	1.05946	1.05939	1.05944	134
2024-11-19 20:27:00	1.05944	1.05944	1.05941	1.05941	132
2024-11-19 20:28:00	1.05942	1.05943	1.05934	1.05937	153
2024-11-19 20:29:00	1.05937	1.05942	1.05933	1.05936	202
2024-11-19 20:30:00	1.05935	1.05935	1.05915	1.05921	187
2024-11-19 20:31:00	1.05922	1.05925	1.0592	1.05923	125
2024-11-19 20:32:00	1.05924	1.0593	1.05921	1.0593	102
2024-11-19 20:33:00	1.0593	1.05946	1.05929	1.05942	117
2024-11-19 20:34:00	1.05943	1.05947	1.05943	1.05944	279
2024-11-19 20:35:00	1.05946	1.05946	1.05944	1.05946	86
2024-11-19 20:36:00	1.05947	1.05949	1.05933	1.05938	181
2024-11-19 20:37:00	1.05939	1.05941	1.05933	1.05935	96
2024-11-19 20:38:00	1.05934	1.05935	1.05932	1.05932	81
2024-11-19 20:39:00	1.05932	1.05941	1.0593	1.05939	188
2024-11-19 20:40:00	1.05938	1.05945	1.05938	1.05945	63
2024-11-19 20:41:00	1.05945	1.05955	1.05945	1.05949	197
2024-11-19 20:42:00	1.05949	1.05955	1.05949	1.05954	219
2024-11-19 20:43:00	1.05954	1.05961	1.05953	1.05959	202
2024-11-19 20:44:00	1.05959	1.0596	1.05947	1.05949	226
2024-11-19 20:45:00	1.05949	1.05955	1.05945	1.05955	140
2024-11-19 20:46:00	1.05955	1.05961	1.05954	1.05954	174
2024-11-19 20:47:00	1.05955	1.05958	1.05953	1.05958	208
2024-11-19 20:48:00	1.05959	1.0596	1.05954	1.05954	199
2024-11-19 20:49:00	1.05954	1.05957	1.05954	1.05954	214
2024-11-19 20:50:00	1.05955	1.05964	1.05954	1.05964	193
2024-11-19 20:51:00	1.05965	1.05978	1.05965	1.05974	87
2024-11-19 20:52:00	1.05973	1.05973	1.05958	1.05959	163
2024-11-19 20:53:00	1.05958	1.05958	1.05952	1.05956	134
2024-11-19 20:54:00	1.05955	1.05956	1.05951	1.05955	124
2024-11-19 20:55:00	1.05955	1.05958	1.05939	1.05948	145
2024-11-19 20:56:00	1.05949	1.05956	1.05942	1.05952	88
2024-11-19 20:57:00	1.05954	1.05957	1.05947	1.05949	259
2024-11-19 20:58:00	1.05949	1.05954	1.05945	1.05945	309
2024-11-19 20:59:00	1.05945	1.05945	1.05935	1.05935	381
2024-11-19 21:00:00	1.05935	1.05952	1.05934	1.05947	126
2024-11-19 21:01:00	1.05947	1.05947	1.05928	1.05929	181
2024-11-19 21:02:00	1.05929	1.0594	1.05929	1.05939	81
2024-11-19 21:03:00	1.05941	1.05949	1.05941	1.05945	94
2024-11-19 21:04:00	1.05946	1.05952	1.05946	1.05948	53
2024-11-19 21:05:00	1.0595	1.05952	1.05949	1.05949	57
2024-11-19 21:06:00	1.05948	1.05949	1.05939	1.05946	86
2024-11-19 21:07:00	1.05947	1.05952	1.05945	1.05952	60
2024-11-19 21:08:00	1.05952	1.0596	1.05952	1.05957	43
2024-11-19 21:09:00	1.05957	1.0596	1.05956	1.05956	50
2024-11-19 21:10:00	1.05956	1.05956	1.05946	1.05948	15
2024-11-19 21:11:00	1.05948	1.0595	1.05948	1.05948	29
2024-11-19 21:12:00	1.05948	1.05948	1.05945	1.05945	55
2024-11-19 21:13:00	1.05945	1.05948	1.05945	1.05948	18
2024-11-19 21:14:00	1.05948	1.05951	1.05948	1.05951	28
2024-11-19 21:15:00	1.05952	1.05953	1.05951	1.05951	14
2024-11-19 21:16:00	1.05951	1.05951	1.05951	1.05951	11
2024-11-19 21:17:00	1.05951	1.05951	1.05945	1.05945	42
2024-11-19 21:18:00	1.05944	1.05944	1.0594	1.0594	45
2024-11-19 21:19:00	1.05941	1.05944	1.0594	1.05942	61
2024-11-19 21:20:00	1.05943	1.05956	1.05943	1.05956	16
2024-11-19 21:21:00	1.05955	1.05956	1.05953	1.05956	15
2024-11-19 21:22:00	1.05956	1.05956	1.05955	1.05955	11
2024-11-19 21:23:00	1.05954	1.05956	1.05954	1.05956	12
2024-11-19 21:24:00	1.05957	1.05958	1.05957	1.05958	4
2024-11-19 21:25:00	1.05957	1.05958	1.05956	1.05956	2
2024-11-19 21:26:00	1.05955	1.05955	1.05953	1.05953	13
2024-11-19 21:27:00	1.05954	1.05957	1.05954	1.05955	27
2024-11-19 21:28:00	1.05956	1.05958	1.05955	1.05958	21
2024-11-19 21:29:00	1.05957	1.05957	1.05951	1.05955	131
2024-11-19 21:30:00	1.05955	1.05964	1.05954	1.05964	94
2024-11-19 21:31:00	1.05963	1.05963	1.05961	1.05961	29
2024-11-19 21:32:00	1.05962	1.05974	1.0596	1.05972	41
2024-11-19 21:33:00	1.05973	1.05974	1.0597	1.0597	37
2024-11-19 21:34:00	1.05971	1.05973	1.05969	1.05969	70
2024-11-19 21:35:00	1.05969	1.05969	1.05957	1.05957	47
2024-11-19 21:36:00	1.05958	1.05958	1.05953	1.05955	44
2024-11-19 21:37:00	1.05954	1.05958	1.05954	1.05957	82
2024-11-19 21:38:00	1.05958	1.05958	1.05954	1.05955	51
2024-11-19 21:39:00	1.05954	1.05961	1.05954	1.05961	58
2024-11-19 21:40:00	1.0596	1.05961	1.05956	1.05958	83
2024-11-19 21:41:00	1.05959	1.0596	1.05958	1.05959	44
2024-11-19 21:42:00	1.05961	1.05966	1.05961	1.05963	43
2024-11-19 21:43:00	1.05963	1.0597	1.05963	1.05968	55
2024-11-19 21:44:00	1.05969	1.05969	1.05965	1.05965	31
2024-11-19 21:45:00	1.05966	1.05966	1.05963	1.05966	30
2024-11-19 21:46:00	1.05966	1.0597	1.05966	1.05967	43
2024-11-19 21:47:00	1.05968	1.05968	1.05967	1.05968	16
2024-11-19 21:48:00	1.05967	1.05967	1.0596	1.05962	71
2024-11-19 21:49:00	1.05962	1.05965	1.0596	1.0596	58
2024-11-19 21:50:00	1.05959	1.05961	1.05959	1.0596	87
2024-11-19 21:51:00	1.0596	1.05961	1.05959	1.0596	111
2024-11-19 21:52:00	1.0596	1.0596	1.05955	1.05955	120
2024-11-19 21:53:00	1.05954	1.05955	1.05954	1.05955	41
2024-11-19 21:54:00	1.05955	1.0596	1.05954	1.05959	69
2024-11-19 21:55:00	1.05958	1.0596	1.05957	1.05958	107
2024-11-19 21:56:00	1.05959	1.0596	1.05957	1.05957	111
2024-11-19 21:57:00	1.05958	1.05961	1.05957	1.05959	35
2024-11-19 21:58:00	1.05958	1.05962	1.05958	1.05961	95
2024-11-19 21:59:00	1.05961	1.05962	1.05937	1.05937	175
2024-11-19 22:00:00	1.05931	1.05931	1.0592	1.0592	11
2024-11-19 22:01:00	1.05918	1.05918	1.05918	1.05918	5
2024-11-19 22:02:00	1.05918	1.05918	1.05911	1.05911	29
2024-11-19 22:03:00	1.05899	1.05908	1.05899	1.05908	4
2024-11-19 22:04:00	1.05908	1.05908	1.0586	1.0586	4
2024-11-19 22:05:00	1.05859	1.05943	1.05859	1.0591	37
2024-11-19 22:06:00	1.05921	1.0593	1.0591	1.05926	49
2024-11-19 22:07:00	1.05926	1.05931	1.05911	1.05916	57
2024-11-19 22:08:00	1.05916	1.05929	1.05916	1.05927	18
2024-11-19 22:09:00	1.05927	1.05929	1.05922	1.05922	17
2024-11-19 22:10:00	1.05922	1.05924	1.05922	1.05922	7
2024-11-19 22:11:00	1.05922	1.05922	1.05922	1.05922	1
2024-11-19 22:12:00	1.05922	1.05948	1.05922	1.05922	7
2024-11-19 22:13:00	1.05922	1.05927	1.05922	1.05922	12
2024-11-19 22:14:00	1.05928	1.05928	1.05922	1.05922	27
2024-11-19 22:15:00	1.05924	1.0593	1.05917	1.05926	28
2024-11-19 22:16:00	1.05922	1.05931	1.05922	1.05922	37
2024-11-19 22:17:00	1.05923	1.05931	1.05922	1.05922	41
2024-11-19 22:18:00	1.05922	1.05949	1.05922	1.05922	63
2024-11-19 22:19:00	1.05922	1.05927	1.05922	1.05927	24
2024-11-19 22:20:00	1.05927	1.05945	1.05921	1.0593	59
2024-11-19 22:21:00	1.05926	1.05938	1.05923	1.05931	36
2024-11-19 22:22:00	1.05932	1.05932	1.05932	1.05932	1
2024-11-19 22:23:00	1.05933	1.05935	1.05931	1.05931	3
2024-11-19 22:24:00	1.05931	1.05939	1.05931	1.05931	13
2024-11-19 22:25:00	1.05937	1.05942	1.05925	1.05939	46
2024-11-19 22:26:00	1.05938	1.05944	1.05927	1.05941	35
2024-11-19 22:27:00	1.05941	1.05943	1.05927	1.05935	41
2024-11-19 22:28:00	1.05934	1.05941	1.05923	1.05941	47
2024-11-19 22:29:00	1.05941	1.05944	1.05931	1.05944	38
2024-11-19 22:30:00	1.05943	1.05949	1.05937	1.05947	49
